timestep	potential_energy	kinetic_energy	temperature	pressure	volume
720000	-3702.527832	2447.449707	1.633266449	1.656348944	1604.895874
725000	-3664.132812	2458.854004	1.640876889	1.57461226	1620.069946
730000	-3684.042969	2426.656006	1.61939013	1.797379255	1593.370483
735000	-3609.603271	2347.349365	1.566466093	1.300982952	1673.583984
740000	-3581.907471	2478.177979	1.653772473	1.362132311	1662.686523
745000	-3633.648926	2587.699707	1.726860046	1.486321807	1649.973145
750000	-3679.355469	2485.767578	1.658837199	1.397889853	1637.980713
755000	-3763.901855	2375.0896	1.584978104	1.459303379	1586.613403
760000	-3771.717041	2426.095947	1.61901629	1.472496271	1600.14978
765000	-3745.778809	2443.461426	1.630604863	1.627914548	1598.127808
770000	-3701.889648	2481.885254	1.656246424	1.680303335	1608.497192
775000	-3705.013916	2469.641602	1.648075819	1.404721737	1624.24939
780000	-3673.454102	2419.325439	1.614498138	1.632931828	1622.714722
785000	-3726.142822	2359.399658	1.574507594	1.350556493	1617.075195
790000	-3677.474609	2411.176758	1.609060287	1.437903285	1622.355957
795000	-3712.678955	2445.577637	1.632017136	1.558385849	1608.550293
800000	-3678.590088	2462.700684	1.643443942	1.383003354	1630.16748
805000	-3633.786133	2363.439941	1.57720387	1.560812116	1635.244263
810000	-3767.80127	2316.825684	1.546096563	1.512390137	1590.547485
815000	-3741.724365	2394.349609	1.597830892	1.435006142	1606.197144
820000	-3810.537109	2476.207275	1.652457356	1.564894557	1584.577271
825000	-3727.94873	2300.26709	1.535046458	1.196871519	1626.807373
830000	-3664.296387	2272.010498	1.516189933	1.563061833	1621.207642
835000	-3713.736816	2312.972168	1.543524981	1.398829341	1619.561279
840000	-3606.4375	2359.281738	1.574428916	1.37225318	1655.635864
845000	-3714.806152	2443.610107	1.630704165	1.661309004	1600.502808
850000	-3689.052734	2419.666992	1.614726067	1.468475103	1627.773071
855000	-3652.099365	2402.205078	1.60307312	1.498097181	1632.789185
860000	-3701.470215	2472.208496	1.649788857	1.469294667	1620.960083
865000	-3663.726562	2373.155762	1.583687544	1.518000484	1630.300171
870000	-3725.673584	2414.680176	1.61139822	1.303073645	1627.827148
875000	-3710.60791	2419.615967	1.614691973	1.656363368	1610.380981
880000	-3698.219727	2357.327393	1.573124766	1.533134222	1613.635742
885000	-3765.461426	2434.344238	1.624520659	1.415937662	1605.308594
890000	-3703.736816	2351.838867	1.569462061	1.774513006	1593.321289
895000	-3705.236328	2386.068604	1.592304707	1.359091282	1628.031982
900000	-3662.140137	2420.055176	1.614985108	1.298064113	1643.923706
905000	-3742.859375	2433.788086	1.624149561	1.491256714	1608.63208
910000	-3729.887939	2378.315918	1.587131143	1.572270274	1609.772217
915000	-3676.133301	2275.745117	1.518682122	1.254778028	1638.339355
920000	-3684.578369	2479.619873	1.654734731	1.56400001	1621.048828
925000	-3711.438477	2442.228516	1.6297822	1.582929015	1604.427002
930000	-3734.029785	2469.896484	1.648245931	1.752762914	1596.004883
935000	-3641.239258	2373.843018	1.584146142	1.773028612	1610.272583
940000	-3688.70752	2418.908691	1.614220023	1.544213891	1617.548218
945000	-3665.618164	2464.728271	1.644796968	1.472456574	1631.640869
950000	-3628.110352	2512.763428	1.676852465	1.499153495	1653.813843
955000	-3601.846191	2422.986816	1.616941452	1.61963582	1644.314331
960000	-3672.039551	2541.339355	1.695922136	1.419038534	1639.176025
965000	-3669.705566	2439.646729	1.628059268	1.434804082	1631.891846
970000	-3661.16626	2419.481689	1.614602447	1.348526716	1648.145996
975000	-3620.920898	2479.960693	1.654962063	1.382560134	1661.514771
980000	-3608.950684	2324.90918	1.551491022	1.490989804	1646.640015
985000	-3725.373535	2458.502441	1.640642285	1.503292084	1612.855469
990000	-3667.029785	2281.84375	1.522751927	1.894965768	1596.227173
995000	-3637.196533	2349.354492	1.567804098	1.413358212	1638.022949
